trade_id,pv,equity_delta,equity_vega
4560,-367.2012613581405,-7.871571843858023,-317.28413735825546
4561,980.047744565976,-10.0,2.9309468098384735e-35
4562,499.1373700242251,9.871559680316919,33.28972388527497
4563,-382.0615802016437,6.706976706815179,-317.42484551617366
4564,380.32440517747517,9.67872288506445,111.90017052914158
4565,113.31117671161643,-1.391108083869772,511.89825218312694
4566,-388.9445547397206,-7.148464606193512,-518.342745269888
4567,628.4658630393632,-9.933821278672836,13.73278773684798
4568,140.2973392531784,4.405173682788009,460.48368642543505
4569,-104.51480481087373,6.808187995792188,-179.9330518566574
4570,282.4460397937599,6.55149849004665,652.6322563182292
4571,2.2003426498192976e-05,-3.3755701156490403e-06,0.002364789580159277
4572,-249.5320636821882,-9.988643149558476,-3.375557659341969
4573,467.22723533304656,-8.709369436617578,305.91054898118716
4574,354.0038797104742,8.162973445975792,369.81533526681284
4575,-336.8533555561047,3.853929769551039,-710.2617401749224
4576,784.2769601526695,7.604820730190732,626.1540371487747
4577,303.7889297836785,-8.256474524914182,138.44517839978533
4578,-293.43855780206565,-8.872223819464383,-258.4742592754676
4579,182.87127742361668,-7.728917127987946,192.06943879444356
4580,329.0831224234253,7.062193239244544,837.2334985993144
4581,-49.06660114470679,0.7160702640300276,-363.5412253804019
4582,0.4321992932935914,0.11944482931776768,19.20994623103564
4583,85.58211423088196,-2.565691377223598,750.0820980693169
4584,-19.131256820747566,-1.2954691913641776,-293.008481730653
4585,443.25827027109165,-8.793740136376442,120.0971715444752
4586,284.17554063225765,7.509069224621205,509.99128538603
4587,-9.49016280967732e-19,-0.0,-7.318192579101206e-16
4588,535.9010926333128,7.97828001432009,724.2203554676373
4589,122.84678146211682,-1.6095259585317312,599.5470163447612
4590,-1097.224440018019,-9.999999986576197,-2.581628485150895e-05
4591,129.51233819627745,-3.6649988584311233,337.71862167685043
4592,625.4195450618516,9.182220547270356,1.1608749171989725
4593,-0.00010546792455961098,5.153275983826866e-05,-0.013193825317590183
4594,64.50774790491235,3.1689116093852188,306.29547365601496
4595,0.10988343458491548,-0.0073007713215222925,5.548211860878513
4596,-692.7810876807473,-7.8028621868216606,-912.163936470697
4597,130.95841406783717,-1.2173814626386936,604.064329078752
4598,923.2757564955589,9.945106923814382,50.11970492134093
4599,-0.0005984386482326353,0.00016126344703493167,-0.0978276183854391
4600,0.033071083836602524,0.007750870413823778,2.754299848134452
4601,2.0998933504122655e-14,-1.2212453270876722e-14,4.7073646158880664e-12
4602,-99.94037732671323,-3.7039094539772583,-559.1231973506937
4603,849.7581884099635,-9.999999999999998,6.562709803682915e-13
4604,369.0985160895825,7.5460133527188775,591.3881865116538
4605,-0.7117862874834052,0.03148298416972728,-25.302859873344875
4606,621.0564808061761,9.85186097939363,65.9204195974888
4607,73.19193491761077,-2.7901631132128832,446.26168190162355
4608,-619.2603256086782,-9.761775644221839,-0.018162810450189273
4609,0.4237683544720455,-0.017706997347670672,9.553361589502945
4610,803.1177685035027,9.995715506699707,2.339313381756151
4611,-7.921993461538932,0.36013546218107484,-166.12575372981695
4612,36.35649035075282,2.752915728013238,225.1333348199621
4613,2.995084680510004,-0.04334224539118137,41.60943901875904
4614,-19.649027023585397,-2.2914977632655127,-142.0581004020823
4615,565.7682851861433,-8.299841534546337,100.56870661355156
4616,578.0775527044453,7.364133965243371,481.2887758301528
4617,-1.7570027452983528,0.1459849088363907,-105.4836910269796
4618,266.5526678509351,9.995473766185148,0.6367222969033515
4619,8.139728791115646,-0.2625604126652803,92.39484496465704
4620,-17.158524931404322,-1.2616194605579745,-180.90887698300696
4621,172.93660656182766,-2.3188046696623954,866.7102101472467
4622,0.46522061214348376,0.0836619757814665,11.856400163196595
4623,-188.3633121993754,4.30941260200263,-532.4093243061045
4624,169.7195365472441,5.58134230047771,372.08807348360295
4625,604.2891456592166,-8.75481130221524,96.17343740250631
4626,-537.1111626345364,-8.843405586148126,-366.783555894599
4627,508.7364543404744,-8.704393652438355,128.51664488161208
4628,526.7354017823694,9.264390558047928,192.3385719341006
4629,-327.8803633125982,10.0,-1.3256548982667498e-37
4630,63.24505412454798,5.903654583132445,456.738422843079
4631,146.95001612192144,-5.51527550115906,340.2119278717046
4632,-110.59658299442131,-3.726893677680818,-606.2836516653525
4633,0.015911014267529916,-0.0014418403321581064,1.1770662959842892
4634,169.36013586370916,6.087516186340172,354.9597015684868
4635,-1.3674338606776848,0.05793059684997437,-32.768870552996404
4636,1239.5009034876957,9.999999999997353,2.4921036771616947e-09
4637,28.30231059800365,-0.5864831091137668,287.50867254980216
4638,-1110.3699797651946,-9.998847193589382,-0.6697416260035267
4639,392.1423963781955,-9.969386561842429,8.743412247684853
4640,633.7610811154763,8.266380684419035,164.51365795410484
4641,-0.0003171093875622673,2.6557805453686356e-05,-0.021817909569902448
4642,210.36349627512934,8.25408032382165,452.3977342786213
4643,117.10444643550986,-2.758645387880353,652.3223021053543
4644,-6.02074773070602e-05,-3.569679362474918e-05,-0.012064477080398976
4645,187.74728065304964,-3.836583143460286,672.3662198859199
4646,0.6129180079840335,0.18732050585226048,34.25457477253646
4647,-8.394932579148255,0.15467872875904898,-107.65891644311967
4648,1029.7661379483773,9.34302592782159,49.11738766888274
4649,130.3323641065336,-9.739613846497019,17.63013372987748
4650,-208.1939007287616,-5.577903680906633,-540.5314584989945
4651,106.54732303474418,-5.6738027422662975,150.30969411638162
4652,0.1389403540376441,0.03868667776042349,11.216988392626568
4653,-35.199215361450946,6.592300971110778,-165.25261983433782
4654,984.7367900049518,9.546823073516249,273.8400445798916
4655,428.6978563371242,-6.899368379273479,318.207692098331
4656,-491.22346468145076,-8.557699635142077,-127.10601742332526
4657,55.508866218356076,-1.3222085245010096,520.8973510823321
4658,208.0339359495182,9.615139919846543,46.372471435357525
4659,-1158.1351204937068,9.999999999999327,-7.833168928866917e-11
4660,5.104772930540953,0.7825411277948837,57.64580025879286
4661,830.1733071398021,-8.501236677458026,151.26914684785356
4662,-6.5178006430631205e-09,-7.23801422334609e-09,-2.0536488720937953e-06
4663,458.1246616908939,-9.838331098697742,35.99058610409439
4664,223.01189838972206,7.117102867027992,357.98832995588305
4665,-832.5462205549727,9.56078320470998,-61.753651750622254
4666,214.2500008143115,6.1911783793731185,578.3850240888153
4667,718.8554675020234,-9.999960459575162,0.0025686438800808023
4668,-830.328530435838,-9.657737749402385,-174.09539647427727
4669,2.6504097682267203,-0.09932454748120545,47.28710242086123
4670,851.5926146942041,9.739102381616275,110.6149081921424
4671,-176.6215376456948,1.3114472431376534,-689.4602873011074
4672,26.2460526929625,2.486015992067284,382.7922992964912
4673,5.1679563713474e-10,-2.440880830789638e-10,6.682580765489134e-08
4674,-398.6901424418182,-9.94777450865773,-14.194744670458817
4675,652.5930901167948,-9.999730800634127,0.10897123449598381
4676,228.9699697288964,8.15560144280676,186.58704762377184
4677,-108.52101518247082,3.131741796178653,-509.97131622837196
4678,343.222178064876,8.893628984593338,558.8998708085162
4679,816.5138286185891,-9.994428701622954,1.4672898997299664
4680,-19.45864370433172,-2.140090720757602,-121.02200833182941
4681,416.2793172520869,-5.401302550951403,657.976492968332
4682,34.44823088642728,4.325386765441569,121.2994438564343
4683,-216.35163326168941,2.5218895273779083,-686.9987786344032
4684,248.58683469213014,6.387207850499205,700.4871916543124
4685,1.4261674703732115,-0.027672674617384985,24.32251931674347
4686,-3.5785926339462826,-0.7352470548020389,-37.922332183120645
4687,52.90607468817001,-1.304357997884391,563.2800831033501
4688,0.07701343752948106,0.020170450201873136,4.722097213404473
4689,-210.74170967935936,2.706539888467945,-690.2624095309551
4690,32.42482297059276,3.4068228537750467,180.40618315734403
4691,0.5536897067770902,-0.03765628852886893,16.2615256252405
4692,-120.27678334129966,-8.765636706807387,-193.3235099499282
4693,85.12752379875846,-5.57263947294354,288.3129971141802
4694,1027.2978173201134,9.999967110423754,0.019024346334141448
4695,-4.2124092620677445,0.5689793086593831,-154.92288872538057
4696,442.72275575723654,7.333715286832821,557.7912460572107
4697,0.16180258520384488,-0.03940643640982344,9.473453216506769
4698,-27.795377318604704,-2.19889217627577,-445.3128369184626
4699,0.0005369401800150607,-0.00010314804527733479,0.04072339199047337
4700,751.79399751082,8.33028529292747,744.7997029129352
4701,-97.02263905790929,2.2650074521082364,-627.7004610506297
4702,535.8487798899805,9.514238122380082,190.60568509899525
4703,100.24638444358982,-2.845961338858345,567.8405298441469
4704,-991.3558335030043,-9.290818613091119,-0.05597940061962395
4705,848.1458270337059,-9.997662180683665,0.1654099334747106
4706,902.2665910133595,10.0,2.208789713380597e-22
4707,-755.9096441865938,9.956403773497623,-10.03305425581277
4708,429.7821132009675,8.10669216585369,453.6071751469208
4709,19.65458395931938,-0.8967250455734321,338.446969630151
4710,-3.766632358056168e-05,-3.17492252110128e-05,-0.008369220959818657
4711,0.10391649201605853,-0.003893616418466639,2.741124463706535
4712,486.18912667978054,9.250736513803986,78.8525707549701
4713,-47.57907798947279,2.285407775445427,-179.60580015634883
4714,1033.1676096749936,9.960583960146339,31.05067206954095
4715,827.1948716611564,-9.99999269938025,0.0027660931542249734
4716,-92.18662014959357,-7.027915911174993,-442.6461786654681
4717,0.0015937138356373844,-0.00015774641942245538,0.11328755166834234
4718,512.7847277344956,8.432266553256989,480.94842555458865
4719,-4.831455515978284e-210,-0.0,-1.39060938144736e-206
4720,667.9176265448407,8.97336727336538,177.98593865015147
4721,137.50541253152662,-5.556038316769236,519.6790885193221
4722,-492.92342048482726,-8.409007239347225,-474.6109008274906
4723,26.091249772260774,-7.387766168650954,90.71829339776974
4724,541.3746174433471,9.009864599218904,505.0128730245218
4725,-7.396419716887257,0.36126119569916737,-69.48660245960384
4726,880.0404595306552,9.78596403571494,83.30038714710396
4727,399.9852155919989,-9.972043327003155,5.738345935998714
4728,-755.1069986212452,-7.9522245223089705,-521.3033787542802
4729,0.4714393595917904,-0.019828692783292468,14.024401878010872
4730,21.57863703630784,1.6470661208979203,179.72421093494435
4731,-7.593691161884486e-08,1.6904317945432012e-08,-2.5237549934729773e-05
4732,146.83878128015874,4.555902541727065,582.7768078848679
4733,360.4326879160384,-9.999999999995225,7.889861118898141e-10
4734,-445.9924900974356,-9.650981228081609,-71.77257178648732
4735,657.4727018123886,-9.999999998170843,5.994585915786667e-07
4736,1260.2923148039056,8.823122276399955,47.04193655981775
4737,-8.541352597762248,0.5967967273024954,-72.3963090226021
4738,0.01081832329397285,0.0044410591306807785,1.046880710264912
4739,595.4705138338999,-7.729384020148798,295.9289112337958
4740,-258.3428324627811,-5.958334772434411,-645.3993196586458
4741,52.621536784868255,-1.8534060626910653,388.3724660943739
4742,21.949066066697984,1.4636788757780639,165.96775741081817
4743,-8.981826566370312,1.4482249207945208,-218.66528928276188
4744,41.7425943581378,3.5211331825193755,172.1830234392251
4745,164.74648680610443,-6.9778861247210155,129.46201463451717
4746,-47.2115796335588,-4.9844450291147515,-322.01688148889815
4747,5.847402932004133,-0.43843961975388424,146.19675822498843
4748,895.4290172689929,9.999999888284933,0.00014600402077358162
4749,-1.0253457063965365,0.180278164240818,-19.199414388980266
4750,13.64686067477816,1.9781817370607464,256.41006870086613
4751,0.001985354125893183,-0.00016586734918444535,0.08097644080835334
4752,-10.253369811243278,-1.209919701527933,-88.14544623361705
4753,0.13812817639098307,-0.08946306905708967,9.887519268594344
4754,9.949654269050816,0.9075840596298701,108.52981182124141
4755,-697.459169166938,10.0,-2.5091437397077196e-78
4756,502.42881227452585,9.480098526416565,174.10787663600894
4757,0.01668545593254689,-0.0016030673058664568,0.7755515461224016
4758,-1020.9938250491778,-9.87715115742531,-92.32356797095136
4759,55.99118411964756,-1.168028353931665,265.89590359411216
4760,24.612186092564805,2.1339638377019905,162.78028594891788
4761,-502.60498139092635,8.536125241328316,-124.12065014668235
4762,558.3794191216643,7.266997599396477,899.5764036014691
4763,84.51165339384684,-1.6499883207712585,316.45574544542205
4764,-407.43880664937166,-7.380173967911768,-747.8527453699417
4765,3.090238427727414,-0.1304333147313519,36.652225414231424
4766,75.49028666749908,5.225605199341961,319.20552807652206
4767,-429.2081171788246,9.999999979227029,-5.1020717438855665e-06
4768,439.9545751548626,7.520255343521108,435.5242364559721
4769,37.42399431657148,-3.48262361280411,199.22728919071716
4770,-0.009307378218799886,-0.0034839990652454945,-0.8505207614290047
4771,576.5954418885515,-9.986415565850354,3.3233007047707623
4772,44.7870403289692,3.4401863005827362,266.2134655565436
4773,-79.41179265426743,2.108551598722266,-392.92188680099434
4774,652.4421923665957,7.74936226759359,840.5229754315865
4775,3.388542485083306e-11,-8.801848139228241e-12,8.401937141260932e-09
4776,-427.4740113207703,-6.991149145782016,-494.38347870734043
4777,752.1712682164216,-9.999999999999998,2.5595575656194547e-13
4778,477.38802355029685,8.649139648501114,539.3789997915399
4779,-65.11911840428792,2.1736992706683447,-681.1748663527079
4780,123.07651713426307,8.977705677201007,58.19038321810436
4781,596.2905308726472,-5.033714017096482,590.8493007678876
4782,-785.2765511156333,-9.998173087415935,-1.20507083008736
4783,0.5669363221244339,-0.01856238393895482,16.65274268026729
4784,220.80259052257745,7.1370347338864235,297.5812440339925
4785,-631.2347933429656,6.599770087435002,-378.5946418479854
4786,41.56477013544286,4.437747429492678,453.7604676145926
4787,610.6431163957386,-7.191473725575874,320.75338776442317
4788,-36.91367829331304,-3.7024238606563364,-180.33216648813368
4789,1.6661864065898335,-0.1449506954215407,30.625540658260135
4790,0.002101194790768441,0.002008987101158317,0.25667723764793526
4791,-1025.6398313782863,9.810511815576909,-14.613404119385873
4792,596.3325959648738,7.400269549769195,622.5063711707278
4793,120.17222476534712,-4.41269272894873,857.0349349130097
4794,-546.7170928660177,-9.141246475870929,-330.58553559152085
4795,83.43972366451769,-5.969085959437157,122.63310381783958
4796,58.704866249635295,4.507506834192809,250.74621019357028
4797,-777.743019128922,7.197313322150531,-242.44948186505096
4798,415.82864780531935,7.591210557697523,605.8595964377215
4799,434.91351651414413,-4.184629176933163,562.5777136807089
